116.332392,39.887289
116.238049,40.219967
116.630665,40.311837
116.367517,39.86489
116.405361,40.025257
116.417929,39.980135
116.359666,39.972226
116.438073,39.804146
116.185699,39.90533
116.340399,39.909933
116.438748,39.959353
116.370108,39.940076
116.595533,39.889862
116.430568,39.930807
116.30216,39.968681
116.327555,39.99113
116.42216,39.891492
116.463088,39.912434
116.414102,39.787209
116.158571,40.178482
116.341781,39.977832
116.307819,40.024551
116.475966,39.988456
116.367903,39.895542
116.305507,40.033207
116.532365,39.91625
116.446727,39.925776
116.298517,39.86592
116.302037,39.987319
116.367166,39.917678
116.345044,39.90642
116.522694,39.913415
116.183131,39.910009
116.328234,39.93204
116.306811,39.827048
116.428537,39.857011
116.396971,39.863807
116.328955,39.924417
116.37878,39.964538
116.306642,39.976161
116.316162,39.896761
116.364017,39.975807
116.352555,39.882363
116.37475,39.868949
116.372423,39.996215
116.357032,40.060166
116.425581,39.903907
116.314586,39.884021
116.3888,39.894196
116.838435,40.373875
116.418717,39.855833
116.477587,39.98924
116.422456,39.902865
116.367305,39.863687
116.345772,39.921797
116.443319,39.949458
116.464165,39.9101
116.346377,40.029476
116.308394,39.982643
116.492378,39.921265
116.336701,39.883208
116.410525,40.061113
116.470507,39.912471
116.292287,39.959746
116.305078,39.942613
116.391917,39.893693
116.344152,39.998813
116.442604,39.962917
116.399669,39.855241
116.438109,39.803968
116.473542,39.926726
116.43134,40.029986
116.304525,39.850324
116.637156,39.911385
116.432229,39.921665
116.356183,39.915481
116.526618,39.915996
116.367901,39.895541
116.335529,39.887764
116.311135,39.847154
116.488286,39.912871
116.378959,39.856037
116.36738,39.849477
116.390234,39.932343
116.004287,40.357784
116.638646,40.136377
116.411476,39.898799
116.327044,40.039761
116.470898,39.885064
116.337387,39.927206
116.239948,40.062564
116.574244,39.913519
116.225087,40.222717
116.327958,39.925086
116.343424,39.92172
116.492383,39.915184
116.414349,40.031028
116.450516,39.865362
116.456766,39.908056
116.449728,39.811353
116.364997,39.865977
116.456625,39.904952
116.324627,40.077024
116.389595,39.938022
116.458446,39.957033
116.470869,39.88014
116.489087,39.914244
116.411808,39.912458
116.301418,39.907333
116.409299,39.898123
116.307442,39.979877
116.813367,40.366308
116.317283,39.89233
116.403393,39.939633
116.453684,39.86445
116.285843,39.907403
116.377509,39.969024
116.324094,39.992695
116.305265,40.033847
116.390449,39.848215
116.477682,39.989329
116.326113,39.897643
116.374022,39.932808
116.381766,39.879373
116.371246,39.864181
116.404692,39.96541
116.315319,39.973026
116.41761,39.988091
116.366786,39.912511
116.449722,39.907878
116.410317,39.942876
116.33539,39.937492
116.258005,39.891521
116.183719,39.906691
116.327132,39.950961
116.662922,39.907974
116.25835,39.892805
116.453642,39.90343
116.404276,39.92462
116.444589,39.907862
116.434365,39.920518
116.303604,39.931741
116.452723,39.954171
116.444942,39.870652
116.364399,39.837928
116.305578,39.941626
116.418058,39.985879
116.340298,39.93208
116.448966,39.880088
116.192676,39.916221
116.342231,39.880198
116.465939,39.870238
116.312382,39.971434
116.214771,39.905033
116.296225,39.905361
116.373557,39.925368
116.313314,40.03143
116.499387,39.872447
116.453522,39.903429
116.471288,39.909505
116.466731,39.925123
116.381588,39.86359
116.411146,39.973957
116.319538,39.967043
116.213724,39.905346
116.461789,39.877497
116.634627,40.334487
116.319874,39.975353
116.435057,39.921456
116.333043,39.739142
116.44813,39.919203
116.306804,39.984997
116.331234,39.916764
116.309268,39.977223
116.191655,39.922018
116.296207,39.905178
116.37125,39.864185
116.838078,40.373625
116.301616,39.908053
116.302254,39.986439
116.306704,39.984717
116.445357,39.96136
116.412715,39.864224
116.424957,39.964999
116.420073,39.9162
116.464201,39.910567
116.284153,39.957988
116.309269,39.977224
116.310365,39.977125
116.444838,39.917834
116.347451,39.882309
116.375835,39.970869
116.473397,39.985649
116.302856,40.035408
116.327533,39.986548
117.104846,40.137659
116.300398,39.943142
116.342293,39.879529
116.452955,39.911755
116.316327,39.896115
116.484439,39.978546
116.464663,39.906368
116.323903,39.965668
115.98507,40.463046
116.307519,39.881163
116.279598,39.846569
116.357145,39.86712
116.346419,39.896217
116.400143,39.914547
116.417773,39.994171
116.346257,39.911196
116.338307,39.887843
116.442191,39.957891
116.441413,39.916175
116.409425,39.968092
116.359351,39.95638
116.347423,39.928752
116.314476,39.88676
116.366131,39.902695
116.425767,39.955753
116.302933,39.911199
116.43489,39.92538
116.480204,39.973781
116.348453,39.954035
116.337941,39.947615
116.273295,40.022507
116.368421,39.966996
116.443041,39.962684
116.435526,39.920959
116.301201,39.888378
116.469461,39.891566
116.295061,39.944537
116.305692,39.942164
116.302339,39.982884
116.41448,39.876832
116.324956,40.034271
116.409672,39.909156
116.461063,39.922811
116.251694,39.906555
116.338847,39.919636
116.415608,39.968233
116.471054,39.912477
116.377894,39.969053
116.39536,39.970181
116.295733,39.910251
116.378779,39.964204
116.384063,39.950785
116.375587,39.975627
116.64035,39.905221
115.969522,40.458286
116.315313,39.883386
116.407521,39.860434
116.121286,40.23264
116.345933,39.936135
116.337129,39.961206
116.496367,39.930501
116.317906,39.94673
116.411737,40.032793
116.327355,40.038483
116.441662,39.934932
116.277649,39.85325
116.394715,39.950271
116.435507,39.887795
116.301894,39.958729
116.304732,39.975451
116.41537,39.95813
116.362975,39.907883
116.409273,39.991395
116.402911,39.913723
116.352647,39.979807
116.471848,39.927275
116.468954,39.912043
116.345589,39.90642
116.467488,39.892438
116.401229,39.95046
116.47001,39.906307
116.413477,39.956069
116.300093,39.980467
116.296328,39.905824
116.403057,39.996979
116.319211,39.966603
116.444614,39.908037
116.46291,40.009949
116.390749,39.858397
116.327383,39.991112
116.417944,39.97801
116.282882,39.834865
116.354787,39.887764
116.304673,39.908137
116.337476,39.975459
116.432454,39.923237
116.407393,40.06536
116.404279,39.925255
116.336676,39.937559
116.352337,39.907015
116.453839,39.904887
116.411484,39.898076
116.662961,39.906986
116.46151,39.956223
116.304722,39.903126
116.318354,39.905725
116.316057,39.896532
116.357477,39.897621
116.346837,39.930432
116.421498,39.905286
116.35314,39.98004
116.477765,39.98948
116.395275,39.969258
116.411846,39.897087
116.402978,39.957256
116.479805,39.876295
116.411522,39.90975
116.334441,39.937565
116.281001,39.957784
116.452712,39.891922
116.436489,39.921445
116.368792,39.896973
116.330797,39.990319
116.411603,39.897736
116.454322,39.904939
116.469818,39.905923
116.380709,39.839651
116.468165,39.907538
116.40082,39.989554
116.434358,39.92052
116.309271,39.977224
116.429987,39.938466
116.348046,39.921655
116.473471,39.985577
116.282997,40.095183
116.355821,39.915736
116.305189,39.98088
116.304772,40.026791
116.417633,39.801983
116.462151,39.992479
116.10036,39.930789
116.360488,39.844332
116.295651,39.923087
116.315438,39.955334
116.29506,39.927698
116.507688,39.863096
116.272122,39.898813
116.209748,39.898192
116.380677,39.844985
116.152163,39.807376
116.409894,39.863787
116.449156,39.925238
116.651894,39.899168
116.246428,39.890522
116.200085,39.909714
116.466093,39.858102
116.40802,39.84538
116.155246,39.924336
116.193834,39.943946
116.090725,39.941286
116.130084,39.728616
116.361919,40.076484
116.315033,40.081214
116.281428,39.83724
116.313145,39.847038
116.47226,39.883421
116.258366,39.927011
115.978125,39.692505
116.254548,39.905982
116.298472,39.865918
116.32513,39.937425
116.223891,40.21089
116.282224,39.96017
116.411304,39.927189
116.267536,39.914361
116.411816,39.91257
116.637025,39.91371
116.842763,40.375128
116.674285,39.894024
116.295794,39.911102
116.295641,40.053731
116.23347,40.219069
116.651089,39.892173
116.254654,39.88922
116.306837,39.856455
116.271014,39.965369
116.135505,39.738952
116.307372,39.881127
116.29671,39.985799
116.315288,39.884314
116.211566,39.908481
116.417783,39.853075
116.226455,39.848823
116.460517,39.870272
116.438085,39.804096
116.237375,39.89718
116.123675,40.237526
116.276452,39.85619
116.274371,39.927046
116.407654,39.856702
116.333601,39.728133
116.45294,39.834277
116.361452,39.976049
116.316953,40.075556
116.265895,40.121696
116.586112,39.915074
116.192673,39.916172
116.323334,39.730202
116.424956,39.965084
116.322625,40.056301
116.720785,40.197513
116.472678,40.005393
116.46109,40.000948
117.123629,40.149541
116.805914,40.359227
117.115724,40.149144
116.658043,40.098052
117.11266,40.147783
116.635283,39.898126
116.659295,39.876624
116.422494,40.077512
116.637204,39.88973
116.421476,39.905859
116.435099,39.904413
116.428207,39.913509
116.432788,39.90494
116.462815,39.840377
116.467921,39.905567
116.467918,39.905191
116.488382,39.913954
116.441142,39.874699
116.454496,39.881654
116.442256,39.854396
116.42495,40.068101
116.350538,39.8875
116.36893,39.893657
116.302305,39.883099
116.360333,39.844332
116.334342,39.912454
116.299641,39.91114
116.300469,39.956046
116.298217,39.955884
116.364619,39.908529
116.366225,39.907611
116.280808,39.923976
116.344157,39.901546
116.389212,39.93461
116.404657,39.997273
116.330802,39.992529
116.364022,39.906139
116.320743,39.936798
116.411878,39.971444
116.30083,39.963856
116.398347,39.988158
116.438493,39.921679
116.458064,39.922172
116.438176,39.938324
116.463467,39.961912
116.45038,39.931003
116.477112,39.975028
116.44109,39.946263
116.472656,40.005789
116.460204,39.959284
116.396746,39.93761
116.446497,39.942409
116.43727,39.926272
116.422417,39.942093
116.436699,39.932568
116.424986,39.930044
116.410945,39.941651
116.443903,39.939301
116.424457,39.930255
116.462473,39.956481
116.441281,39.949594
116.326607,39.926614
116.477077,39.988794
116.429674,39.962229
116.465062,39.950649
116.472429,39.998655
116.408551,39.993503
116.378308,39.889414
116.465552,39.94904
116.363684,39.982237
116.265462,39.923444
116.35228,39.909374
116.452018,39.953403
116.430179,39.934276
116.461793,39.876699
116.453398,39.932714
116.475709,39.975908
116.44952,39.947276
116.445499,39.905823
116.395691,39.990706
116.49022,39.930411
116.438457,39.963382
116.415383,39.874063
116.470507,39.953323
116.252264,39.905955
116.368136,39.908264
116.41135,39.895639
116.454908,39.92455
116.454511,39.918939
116.429735,39.966678
116.381025,39.87939
116.288242,39.940848
116.449352,39.926624
116.449515,39.933559
116.449444,39.929961
116.409013,39.914339
116.367544,39.919661
116.411331,39.899188
116.430723,39.913365
116.456059,39.928418
116.325852,39.975586
116.362787,39.877183
116.444533,39.909965
116.435075,39.912139
116.404188,39.987722
116.422053,39.906256
116.433316,39.96756
116.468775,39.935561
116.4679,39.943348
116.468027,39.934831
116.457053,39.999183
116.4548,39.995578
116.451192,39.986206
116.441246,39.9162
116.444548,39.909882
116.633496,39.905397
116.33138,39.922266
116.4736,39.974841
116.450375,39.930908
116.294803,39.944608
116.453574,39.912962
116.349218,40.034967
116.472653,40.005637
116.359795,39.979202
116.374616,39.979447
116.455845,39.897773
116.334079,39.995445
116.457015,39.944672
116.457011,39.944669
116.283779,39.957966
116.303046,39.974172
116.281167,39.957817
116.53981,40.060738
116.180435,39.905723
116.631125,40.318742
116.30776,39.938957
116.656822,39.903616
116.505287,40.023053
116.383906,39.982056
116.824199,40.062163
116.527633,40.07804
116.528409,40.077944
116.528516,40.077815
116.52855,40.076964
116.541311,40.06178
116.658081,40.107206
116.316411,40.078082
116.129534,39.727292
116.415879,40.035142
116.345271,39.998897
116.334834,39.757314
116.344861,40.034751
116.058668,39.708083
116.30342,39.90909
116.335675,39.995507
116.301827,39.982764
116.339512,39.958147
116.280121,39.94651
116.311059,39.949376
116.297007,39.960386
116.30687,39.979101
116.3255,39.967053
116.291725,39.963246
116.287022,39.944809
116.333359,40.076503
116.344418,40.009423
116.29729,39.906751
116.220278,39.904718
116.507785,40.022535
116.54821,39.908608
116.45297,39.878719
116.452466,39.872174
116.440847,39.874601
116.31688,39.974316
116.380895,39.860076
116.445683,39.917239
116.455974,39.925475
116.451012,39.896175
116.430396,39.930715
116.430391,39.930714
116.439147,39.935261
116.47866,39.974779
116.400854,39.994595
116.394176,39.991383
116.439464,39.935257
116.393027,39.939233
116.449753,39.931708
116.47348,39.985582
116.446785,39.941337
116.447564,39.935861
116.398463,39.939294
116.405593,39.94214
116.444427,39.930075
116.446876,39.944484
116.447768,39.916563
116.471854,39.948314
116.437417,39.916561
116.453789,39.955832
116.470035,39.953763
116.412183,39.966427
116.405641,39.946857
116.569158,39.913571
116.396704,39.938431
116.448338,39.961591
116.425584,39.920202
116.465027,39.950723
116.429106,39.938919
116.435409,39.921817
116.440661,39.919189
116.36808,39.913726
116.353431,39.86629
116.213743,39.90434
116.19466,39.922234
116.299147,39.935153
116.356227,39.843385
116.33338,40.000377
116.349657,39.94661
116.220899,39.90575
116.223277,39.903526
116.322392,40.01025
116.258811,39.9189
116.364396,39.837812
116.330804,39.990363
116.346659,39.993478
116.164696,39.76836
116.288583,40.032966
116.129309,39.746509
116.38807,39.937488
116.434681,39.934803
116.437765,39.929268
116.446451,39.942561
116.460697,39.921219
116.444982,39.952475
116.39823,39.939592
116.46533,39.949652
116.448035,39.91831
116.447657,39.935804
116.448222,39.935688
116.449055,39.935726
116.468792,39.912061
116.437252,39.908765
116.465311,39.906379
116.443694,39.908655
116.454827,39.894424
116.425913,39.937143
116.449265,39.895781
116.467944,39.905257
116.46728,39.992385
116.511779,39.783151
116.47603,39.986672
116.448201,39.934927
116.406095,39.947153
116.408821,39.947134
116.440178,39.914095
116.404689,39.96541
116.478499,39.975189
116.512072,39.91591
116.45146,39.931044
116.460909,40.000554
116.444683,39.931681
